0,400,72.627143
0,400,69.406101
0,400,72.666409
0,400,75.961481
0,400,75.691253
0,400,71.186063
0,400,76.081773
0,400,74.748417
0,400,73.232449
0,400,71.581773
0,400,75.283418
0,400,69.064627
0,400,70.932405
0,400,73.300160
0,400,77.046236
0,400,76.095185
0,400,71.298059
0,400,72.441267
0,400,73.847691
0,400,69.088054
0,400,71.035061
0,400,71.718667
0,400,75.081372
0,400,70.673179
0,400,69.418807
0,400,72.776901
0,400,74.559417
0,400,71.051662
0,400,75.694016
0,400,78.340832
0,400,73.052954
0,400,75.913854
0,400,72.619731
0,400,73.016138
0,400,72.477846
0,400,73.376125
0,400,71.447537
0,400,71.511637
0,400,71.641796
0,400,76.816337
0,400,73.404059
0,400,66.963316
0,400,70.443402
0,400,73.177680
0,400,76.774163
0,400,69.261963
0,400,157.777814
0,400,173.231917
0,400,174.117036
0,400,167.391007
0,400,166.747410
0,400,175.357656
0,400,177.785463
0,400,170.941937
0,400,170.558547
0,400,170.057386
0,400,174.632495
0,400,167.470273
0,400,172.317801
0,400,170.349320
0,400,164.609120
0,400,163.938714
0,400,162.607302
0,400,173.220134
0,400,173.518841
0,400,171.924965
0,400,158.021463
0,400,159.696739
0,400,166.258949
0,400,169.943621
0,400,166.937812
0,400,177.795459
0,400,164.252520
0,400,167.017855
0,400,174.937848
0,400,160.936854
0,400,167.534704
0,400,170.352274
0,400,172.039237
0,400,159.287352
0,400,167.278911
0,400,160.799495
0,400,159.546931
0,400,168.720248
0,400,163.048786
0,400,162.922059
0,400,167.483295
0,400,161.475001
0,400,174.666057
0,400,168.735719
0,400,161.657877
0,400,168.117087
0,400,169.417383
0,400,166.443794
0,400,165.195658
0,400,158.771074
0,400,154.489405
0,400,163.875878
0,400,154.194121
0,400,162.547097
0,400,169.239852
0,400,167.198840
0,400,157.134948
0,400,150.806102
0,400,168.620257
0,400,160.261752
0,400,161.719990
0,400,165.438345
0,400,167.334981
0,400,171.204678
0,400,160.680953
0,400,155.763771
0,400,162.948734
0,400,167.775552
0,400,166.771699
0,400,165.659381
0,400,170.134367
0,400,176.488157
0,400,165.563193
0,400,164.757370
0,400,167.792594
0,400,164.022847
0,400,168.408246
0,400,159.133751
0,400,169.650353
0,400,164.643444
0,400,167.023640
0,400,177.050155
0,400,162.375115
0,400,166.642133
0,400,165.879743
0,400,168.517668
0,400,174.122666
0,400,168.498928
0,400,171.068765
0,400,164.324844
0,400,172.735572
0,400,180.876269
0,400,184.085022
0,400,171.236832
0,400,175.601486
0,400,175.535381
0,400,164.905841
0,400,162.350059
0,400,166.550027
0,400,164.945020
0,400,174.221710
0,400,168.726637
0,400,177.861292
0,400,170.901105
0,400,173.197283
0,400,168.627870
0,400,177.379053
0,400,166.953982
0,400,170.645782
0,400,167.067565
0,400,159.914294
0,400,165.833284
0,400,172.272621
0,400,169.143462
0,400,158.662796
0,400,160.795002
0,400,159.452517
0,400,165.547880
0,400,169.655407
0,400,159.921320
0,400,164.429261
0,400,167.836994
0,400,165.164758
0,400,160.980914
0,400,168.762082
0,400,172.913206
0,400,157.333234
0,400,175.971296
0,400,172.719243
0,400,168.905917
0,400,158.145063
0,400,166.891674
0,400,163.538314
0,400,160.316531
0,400,166.041428
0,400,173.186725
0,400,162.384133
0,400,166.813642
0,400,167.749665
0,400,168.026537
0,400,179.763686
0,400,167.164354
0,400,168.638658
0,400,172.338139
0,400,162.736892
0,400,166.682036
0,400,164.667317
0,400,165.832170
0,400,157.845561
0,400,163.893171
0,400,162.039323
0,400,175.825414
0,400,158.356549
0,400,167.044124
0,400,161.395883
0,400,166.719928
0,400,160.249843
0,400,166.948093
0,400,164.001615
0,400,172.970261
0,400,156.740798
0,400,155.985883
0,400,166.468129
0,400,142.459669
0,400,158.090505
0,400,166.432291
0,400,148.382417
0,400,159.188153
0,400,148.466375
0,400,163.253809
0,400,153.488621
0,400,155.777794
0,400,158.351116
0,400,158.892219
0,400,163.595007
0,400,151.555636
0,400,153.159191
0,400,159.101689
0,400,171.052547
0,400,147.449601
0,400,157.693721
0,400,141.878904
0,400,146.178344
0,400,158.301579
0,400,155.976717
0,400,165.712774
0,400,157.446344
0,400,159.494376
0,400,158.252849
0,400,148.179391
0,400,154.564680
0,400,159.268196
0,400,149.514471
0,400,160.111149
0,400,165.926877
0,400,158.349270
0,400,146.560597
0,400,152.784912
0,400,146.822066
0,400,154.188349
0,400,151.619949
0,400,151.969188
0,400,154.216259
0,400,153.219712
0,400,153.996231
0,400,155.840590
0,400,150.744173
0,400,150.089187
0,400,156.429455
0,400,155.168813
0,400,149.447421
0,400,163.321097
0,400,148.901121
0,400,151.439622
0,400,149.646965
0,400,156.370967
0,400,153.251459
0,400,151.668911
0,400,153.937653
0,400,159.339972
0,400,149.057572
0,400,147.410550
0,400,162.479801
0,400,157.644419
0,400,157.116993
0,400,156.936486
0,400,145.737850
0,400,148.140021
0,400,156.797243
0,400,166.912275
0,400,153.005625
0,400,153.670579
0,400,160.166661
0,400,154.575340
0,400,154.159941
0,400,148.261642
0,400,169.096199
0,400,155.461478
0,400,146.784774
0,400,160.063260
0,400,156.440567
0,400,150.722695
0,400,148.501776
0,400,159.750217
0,400,162.878298
0,400,158.547702
0,400,160.738928
0,400,165.494977
0,400,165.412899
0,400,168.220149
0,400,156.045663
0,400,158.815095
0,400,153.297004
0,400,166.171340
0,400,165.085752
0,400,157.579397
0,400,159.831760
0,400,166.555249
0,400,158.086681
0,400,164.850528
0,400,165.761145
0,400,159.253200
0,400,161.921928
0,400,162.499384
0,400,158.440690
0,400,168.858144
0,400,156.971708
0,400,156.250488
0,400,155.052454
0,400,158.476122
0,400,166.071554
0,400,152.415824
0,400,167.885836
0,400,166.990902
0,400,164.435937
0,400,166.345655
0,400,166.145513
0,400,165.977788
0,400,150.913529
0,400,163.486999
0,400,152.141466
0,400,155.331460
0,400,152.113439
0,400,160.538379
0,400,156.468090
0,400,155.389067
0,400,157.895808
0,400,170.527433
0,400,160.511112
0,400,157.199188
0,400,146.781979
0,400,164.439481
0,400,156.645051
0,400,158.665784
0,400,157.228725
0,400,157.006699
0,400,159.921534
0,400,156.572422
0,400,158.476214
0,400,152.723623
0,400,155.864276
0,400,158.696004
0,400,161.552202
0,400,156.198461
0,400,169.105760
0,400,159.377732
0,400,162.575600
0,400,160.712902
0,400,156.919095
0,400,162.844268
0,400,157.493752
0,400,152.517445
0,400,152.954296
0,400,162.381638
0,400,164.738292
0,400,164.354543
0,400,149.620487
0,400,151.426924
0,400,167.006781
0,400,150.614585
0,400,155.653250
0,400,160.088239
0,400,160.464474
0,400,155.857792
0,400,166.371975
0,400,167.630467
0,400,151.942959
0,400,158.228709
0,400,172.544584
0,400,163.609885
0,400,160.741110
0,400,152.714120
0,400,152.736327
0,400,158.537739
0,400,157.953053
0,400,164.194521
0,400,156.288904
0,400,159.713848
0,400,147.209856
0,400,164.742484
0,400,151.686807
0,400,162.158015
0,400,155.548854
0,400,174.071365
0,400,164.391274
0,400,154.122292
0,400,162.111301
0,400,158.390691
0,400,166.239487
0,400,158.997107
0,400,162.039876
0,400,175.457240
0,400,159.234962
0,400,158.783277
0,400,156.514602
0,400,159.240996
0,400,154.835651
0,400,162.428637
0,400,162.317570
0,400,152.166741
0,400,154.288447
0,400,157.885253
0,400,151.516725
0,400,163.169829
0,400,153.846713
0,400,162.561054
0,400,154.946387
0,400,157.082539
0,400,166.771503
0,400,165.679614
0,400,154.873438
0,400,159.722617
0,400,147.285989
0,400,158.595839
0,400,158.262797
0,400,152.280342
0,400,161.733706
0,400,163.947501
0,400,150.548476
0,400,155.280847
0,400,165.576229
0,400,153.655987
0,400,161.299036
0,400,158.308670
0,400,143.237637
0,400,159.816691
0,400,157.816306
0,400,163.749141
0,400,155.484278
0,400,169.946108
0,400,162.755058
0,400,156.107480
0,400,152.580644
0,400,157.182451
0,400,152.181838
0,400,161.720386
0,400,150.826723
0,400,158.597078
0,400,154.858518
0,400,157.313624
0,500,67.104717
0,500,67.677100
0,500,63.378106
0,500,66.464757
0,500,62.933888
0,500,65.550248
0,500,65.706900
0,500,62.909662
0,500,65.434466
0,500,65.106216
0,500,64.534152
0,500,63.501065
0,500,69.362416
0,500,67.296097
0,500,71.137819
0,500,65.959159
0,500,66.783765
0,500,62.541542
0,500,64.456219
0,500,67.257238
0,500,62.601910
0,500,68.236474
0,500,69.779255
0,500,61.690634
0,500,66.420786
0,500,64.019779
0,500,67.030986
0,500,63.617235
0,500,67.738182
0,500,63.234499
0,500,64.306057
0,500,58.946195
0,500,66.601006
0,500,63.777089
0,500,66.543263
0,500,61.704718
0,500,64.433951
0,500,66.077048
0,500,69.330035
0,500,63.519297
0,500,65.212126
0,500,65.692282
0,500,63.347412
0,500,63.531000
0,500,64.088011
0,500,66.018337
0,500,62.863679
0,500,63.619645
0,500,64.038137
0,500,61.080854
0,500,67.391089
0,500,62.136068
0,500,61.603184
0,500,64.543911
0,500,64.243843
0,500,58.994090
0,500,64.179786
0,500,61.908361
0,500,66.904638
0,500,63.161190
0,500,66.044796
0,500,62.713050
0,500,60.768408
0,500,65.366963
0,500,64.282181
0,500,66.449255
0,500,67.362137
0,500,63.559036
0,500,65.044629
0,500,68.153214
0,500,67.431148
0,500,65.605781
0,500,67.499559
0,500,66.934509
0,500,65.146443
0,500,65.599201
0,500,70.325125
0,500,66.922264
0,500,61.223021
0,500,62.832980
0,500,71.764839
0,500,67.173856
0,500,72.045385
0,500,68.589930
0,500,65.944576
0,500,67.665830
0,500,68.160238
0,500,66.609766
0,500,72.727956
0,500,66.136848
0,500,69.841495
0,500,65.671233
0,500,67.178332
0,500,68.599176
0,500,63.033165
0,500,67.697595
0,500,67.871139
0,500,66.599555
0,500,63.120275
0,500,65.074971
0,500,68.897093
0,500,66.332022
0,500,68.740393
0,500,63.796709
0,500,68.938521
0,500,69.709242
0,500,72.364888
0,500,66.462534
0,500,67.717024
0,500,67.967005
0,500,68.691958
0,500,67.441607
0,500,68.208333
0,500,65.490813
0,500,67.203200
0,500,66.011280
0,500,64.819631
0,500,66.536482
0,500,66.163645
0,500,64.658900
0,500,65.373684
0,500,68.225512
0,500,62.807251
0,500,65.350129
0,500,64.309003
0,500,66.785853
0,500,62.808663
0,500,71.474677
0,500,67.098267
0,500,68.062032
0,500,61.010961
0,500,64.307817
0,500,68.125554
0,500,63.750637
0,500,66.339402
0,500,63.573742
0,500,65.935439
0,500,65.944330
0,500,68.145606
0,500,65.201876
0,500,65.698863
0,500,65.479590
0,500,63.673233
0,500,65.137062
0,500,70.297092
0,500,66.561563
0,500,64.292836
0,500,62.349257
0,500,65.560753
0,500,63.735508
0,500,61.850706
0,500,64.481295
0,500,70.597849
0,500,67.040595
0,500,67.558711
0,500,66.070998
0,500,70.403159
0,500,64.871912
0,500,69.143350
0,500,68.458525
0,500,70.231816
0,500,70.929683
0,500,67.983088
0,500,68.890636
0,500,68.008438
0,500,65.137466
0,500,72.568189
0,500,64.294774
0,500,70.839133
0,500,64.455870
0,500,64.112105
0,500,70.243882
0,500,68.426862
0,500,71.487386
0,500,69.067455
0,500,68.152949
0,500,67.864189
0,500,66.189705
0,500,70.853115
0,500,71.830467
0,500,67.294673
0,500,71.033091
0,500,63.944665
0,500,66.239836
0,500,71.027588
0,500,69.791526
0,500,71.223325
0,500,74.216184
0,500,67.028466
0,500,67.322236
0,500,67.958370
0,500,61.722241
0,500,69.215669
0,500,65.825789
0,500,67.876156
0,500,70.468062
0,500,69.594199
0,500,68.805103
0,500,64.922504
0,500,65.322003
0,500,68.893849
0,500,64.441728
0,500,66.424430
0,500,70.981785
0,500,72.033709
0,500,65.884826
0,500,66.270244
0,500,68.604137
0,500,66.950849
0,500,69.956750
0,500,68.476639
0,500,68.000504
0,500,67.746129
0,500,69.381385
0,500,66.770531
0,500,65.110055
0,500,62.084465
0,500,67.543808
0,500,68.658663
0,500,67.542824
0,500,67.311261
0,500,68.114103
0,500,68.491721
0,500,69.324857
0,500,64.989988
0,500,68.611609
0,500,68.471962
0,500,67.650566
0,500,65.544249
0,500,69.272961
0,500,72.244747
0,500,68.033045
0,500,69.456305
0,500,68.267519
0,500,69.739211
0,500,70.914934
0,500,68.728991
0,500,64.980589
0,500,68.343143
0,500,65.679961
0,500,65.366716
0,500,66.376941
0,500,64.368692
0,500,66.301084
0,500,68.412516
0,500,63.957153
0,500,68.438097
0,500,67.308600
0,500,63.676902
0,500,67.185882
0,500,69.239472
0,500,66.814407
0,500,68.901668
0,500,66.822823
0,500,63.192301
0,500,66.850408
0,500,66.144735
0,500,67.929676
0,500,68.265881
0,500,68.287868
0,500,64.462839
0,500,60.604767
0,500,67.832312
0,500,63.065571
0,500,72.244170
0,500,67.566199
0,500,64.302574
0,500,65.339805
0,500,66.277795
0,500,67.966358
0,500,61.187771
0,500,68.506824
0,500,68.647466
0,500,63.368837
0,500,63.983536
0,500,66.104477
0,500,66.560897
0,500,66.576994
0,500,60.684491
0,500,68.976874
0,500,64.622688
0,500,68.600916
0,500,62.889512
0,500,67.173376
0,500,61.440757
0,500,64.913700
0,500,62.255002
0,500,62.263100
0,500,66.134352
0,500,61.748591
0,500,63.484339
0,500,66.186165
0,500,66.494730
0,500,62.832145
0,500,65.062458
0,500,66.321801
0,500,61.775266
0,500,63.183466
0,500,64.435012
0,500,68.623813
0,500,60.700189
0,500,68.897991
0,500,64.105941
0,500,63.605541
0,500,63.872497
0,500,63.714653
0,500,65.128431
0,500,63.674621
0,500,65.668861
0,500,65.754077
0,500,62.804415
0,500,63.640771
0,500,63.558821
0,500,62.151775
0,500,60.313443
0,500,60.830985
0,500,67.081504
0,500,66.538485
0,500,65.637330
0,500,63.259110
0,500,69.879295
0,500,67.268082
0,500,70.258707
0,500,68.351448
0,500,64.170943
0,500,73.564007
0,500,67.055909
0,500,69.158275
0,500,69.870856
0,500,62.986686
0,500,65.784354
0,500,69.592334
0,500,66.611766
0,500,66.810381
0,500,64.612314
0,500,66.584167
0,500,67.168275
0,500,69.254286
0,500,70.090126
0,500,69.277129
0,500,68.163399
0,500,66.920386
0,500,69.124210
0,500,66.068216
0,500,71.587331
0,500,66.701316
0,500,65.395314
0,500,70.668926
0,500,66.952488
0,500,67.126995
0,500,70.296333
0,500,67.390264
0,500,68.649227
0,500,67.850068
0,500,68.574694
0,500,71.389446
0,500,63.988914
0,500,69.445874
0,500,66.954024
0,500,68.905223
0,500,68.990814
0,500,68.754910
0,500,70.202334
0,500,67.764834
0,500,67.932726
0,500,68.284227
0,500,67.972475
0,500,69.159279
0,500,67.932176
0,500,72.106658
0,500,62.472083
0,500,66.461472
0,500,68.163700
0,500,69.066776
0,500,67.081084
0,500,69.507432
0,500,65.173920
0,500,71.481643
0,500,68.066285
0,500,64.793393
0,500,62.639397
0,500,69.558233
0,500,63.242614
0,500,63.054288
0,500,71.270380
0,500,66.361772
0,500,69.323310
0,500,68.121115
0,500,65.133863
0,500,62.574860
0,500,65.962154
0,500,64.171273
0,500,67.121227
0,500,66.572750
0,500,68.797074
0,500,66.916482
0,500,68.618685
0,500,68.533929
0,500,70.141751
0,500,65.327692
500,100,175.035930
500,100,166.673899
500,100,166.803171
500,100,167.964488
500,100,165.625967
500,100,165.028784
500,100,176.486916
500,100,163.004026
500,100,167.745974
500,100,167.499018
500,100,161.294160
500,100,155.113682
500,100,166.563161
500,100,176.670048
500,100,168.018910
500,100,161.210947
500,100,170.835916
500,100,168.042633
500,100,164.204633
500,100,156.004700
500,100,164.056133
500,100,166.306593
500,100,163.293822
500,100,173.750291
500,100,164.762402
500,100,169.053356
500,100,163.135213
500,100,168.962560
500,100,165.103959
500,100,169.926141
500,100,163.242541
500,100,163.180254
500,100,162.897352
500,100,167.252956
500,100,168.331907
500,100,176.348501
500,100,156.391244
500,100,161.240361
500,100,163.259345
500,100,173.624199
500,100,157.201975
500,100,165.241413
500,100,170.944495
500,100,158.897738
500,100,162.121579
500,100,161.215565
500,100,155.763593
500,100,164.202737
500,100,158.002587
500,100,169.441492
500,100,164.195685
500,100,157.544830
500,100,164.309133
500,100,166.379174
500,100,166.712458
500,100,164.365145
500,100,167.387870
500,100,161.413475
500,100,167.191119
500,100,163.118308
500,100,165.036316
500,100,163.600447
500,100,171.316063
500,100,166.200619
500,100,161.850275
500,100,164.192857
500,100,164.806286
500,100,163.009579
500,100,175.997188
500,100,164.583007
500,100,174.610679
500,100,173.727034
500,100,169.269779
500,100,168.015347
500,100,165.000161
500,100,178.352113
500,100,166.558859
500,100,168.704174
500,100,169.606591
500,100,163.020279
500,100,165.041857
500,100,161.852913
500,100,174.004049
500,100,169.249746
500,100,159.303146
500,100,173.162960
500,100,173.123848
500,100,170.626520
500,100,170.175885
500,100,165.165636
500,100,165.467463
500,100,179.510993
500,100,173.925301
500,100,176.835666
500,100,173.078284
500,100,165.192258
500,100,169.342574
500,100,168.335383
500,100,171.030688
500,100,175.233802
500,100,173.088236
500,100,165.503278
500,100,158.529425
500,100,183.523921
500,100,154.882647
500,100,155.253109
500,100,148.684628
500,100,160.353571
500,100,173.322457
500,100,166.796800
500,100,173.207098
500,100,161.762972
500,100,171.421132
500,100,153.928413
500,100,165.711894
500,100,182.408436
500,100,184.676746
500,100,169.272805
500,100,170.971485
500,100,158.938843
500,100,171.723285
500,100,160.759310
500,100,163.675893
500,100,158.560853
500,100,169.042156
500,100,162.718092
500,100,161.596317
500,100,161.365497
500,100,155.757196
500,100,158.100232
500,100,165.218137
500,100,163.414662
500,100,164.048627
500,100,177.324414
500,100,167.278035
500,100,167.019996
500,100,158.498569
500,100,162.753869
500,100,165.481550
500,100,168.324026
500,100,156.585061
500,100,179.651001
500,100,167.749996
500,100,165.926242
500,100,169.674356
500,100,168.233030
500,100,170.350835
500,100,169.072756
500,100,162.998250
500,100,171.092730
500,100,169.640675
500,100,169.957581
500,100,165.735468
500,100,165.697586
500,100,168.806036
500,100,166.772670
500,100,168.099087
500,100,158.359304
500,100,167.560178
500,100,174.735594
500,100,170.476918
500,100,168.372492
500,100,163.598607
500,100,166.334233
500,100,159.066683
500,100,178.892835
500,100,159.650579
500,100,167.385529
500,100,164.412870
500,100,163.614694
500,100,160.677338
500,100,163.564103
500,100,153.192098
500,100,166.781436
500,100,160.191176
500,100,163.498611
500,100,161.975047
500,100,157.881119
500,100,160.778778
500,100,157.638652
500,100,166.580271
500,100,162.371932
500,100,165.481971
500,100,168.658797
500,100,160.409879
500,100,163.265056
500,100,159.556224
500,100,163.647295
500,100,167.998050
500,100,155.928148
500,100,166.222137
500,100,158.158285
500,100,168.702963
500,100,166.333956
500,100,162.917194
500,100,150.930437
500,100,163.414263
500,100,161.451284
500,100,159.751042
500,100,150.914916
500,100,165.582572
500,100,161.031764
500,100,167.111984
500,100,155.919442
500,100,159.380372
500,100,157.376928
500,100,159.027080
500,100,159.380716
500,100,165.425557
500,100,163.177584
500,100,161.014712
500,100,175.418759
500,100,160.148166
500,100,153.844411
500,100,158.436076
500,100,157.193653
500,100,159.546600
500,100,164.563591
500,100,157.648949
500,100,151.466665
500,100,157.981041
500,100,160.609034
500,100,151.355682
500,100,169.539541
500,100,153.012921
500,100,159.327327
500,100,169.418082
500,100,166.789176
500,100,161.449004
500,100,171.078804
500,100,157.107633
500,100,158.411984
500,100,167.051382
500,100,157.294860
500,100,158.937828
500,100,164.835101
500,100,160.865904
500,100,168.125721
500,100,157.316891
500,100,166.156050
500,100,158.477400
500,100,168.419839
500,100,165.232041
500,100,157.347588
500,100,164.349549
500,100,167.027225
500,100,160.506553
500,100,164.131775
500,100,166.321719
500,100,161.522660
500,100,172.438955
500,100,159.417169
500,100,174.128877
500,100,164.645648
500,100,161.119504
500,100,162.458922
500,100,167.596986
500,100,170.635854
500,100,159.870107
500,100,166.309656
500,100,173.413046
500,100,165.922192
500,100,176.100555
500,100,167.290050
